fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee
0.47685185185185186,0.3605263157894737,0.7866666666666666,543,320,156,117,61,0.5699745547073791,0.75,1.0,0.4130240856378234,0.3307543520309478,0.7632850241545893,537,285,190,114,69,0.5177051019734671,0.333,0.2,108.17091454272865,103.08270676691728,102.03927492447129,106.2688821752266,16.193406593406593,12.216783216783217,MIN,PHX,0022100206,2021-22,2021-11-15,False,"{'name': 'James Capers', 'id': 1148}"
0.4610492845786963,0.352112676056338,0.794425087108014,633,327,195,99,73,0.5645534140491808,0.429,0.2,0.4096185737976783,0.32798573975044565,0.7649572649572649,591,303,208,122,72,0.5160585502994743,0.308,0.2,109.86101919258769,109.30079155672823,102.67605633802816,105.99013389711065,15.31076923076923,13.283333333333335,MIN,SAC,0022100220,2021-22,2021-11-17,False,"{'name': 'Mark Lindsay', 'id': 200834}"
0.4653846153846154,0.35784313725490197,0.6909871244635193,614,396,183,126,72,0.5408122522316973,0.286,0.4,0.41537267080745344,0.3249581239530988,0.7698412698412699,626,323,225,130,82,0.5211311906668191,0.357,0.2,105.17015706806284,107.23598435462843,103.89696169088506,105.28401585204756,12.303333333333333,13.482051282051282,MIN,SAS,0022100227,2021-22,2021-11-18,False,"{'name': 'Sean Corbin', 'id': 1151}"
0.44866385372714485,0.34011090573012936,0.7674418604651163,715,380,196,150,92,0.5398822548713139,0.533,0.4,0.4192139737991266,0.3328173374613003,0.7715355805243446,673,353,237,135,91,0.5273285595515863,0.4,0.4,108.41063698206554,113.83374689826302,106.14143920595534,104.8417132216015,13.4,13.910714285714286,MIN,MEM,0022100245,2021-22,2021-11-20,False,"{'name': 'Ben Taylor', 'id': 202049}"
0.42662116040955633,0.3420669577874818,0.7661016949152543,723,381,250,147,97,0.5364309004263857,0.438,0.6,0.42241925269157693,0.34133790737564323,0.8108882521489972,827,408,261,127,76,0.5240799741423097,0.167,0.4,106.36682242990653,104.3859649122807,102.74046211714132,111.44385026737969,13.87921568627451,8.358552631578949,NOP,MIN,0022100259,2021-22,2021-11-22,False,"{'name': 'Brent Barnaky', 'id': 201638}"
0.46366559485530545,0.34628378378378377,0.8179487179487179,848,432,252,138,45,0.5693270010425113,0.667,0.8,0.4249201277955272,0.33515731874145005,0.7616099071207431,772,402,261,161,106,0.5333544214817939,0.471,0.6,110.59390048154094,104.28954423592494,106.61521499448732,103.96912899669239,14.979295665634675,11.006944444444445,MIN,MIA,0022100274,2021-22,2021-11-24,False,"{'name': 'Michael Smith', 'id': 1193}"
0.42400482509047044,0.3346055979643766,0.7703488372093024,824,426,277,171,113,0.5344431180085776,0.5,0.8,0.44871794871794873,0.364656381486676,0.7191283292978208,912,520,259,185,103,0.5446214673860118,0.6,0.8,106.88575899843507,105.26590198123044,109.87482614742699,109.14549653579677,12.961609907120742,13.914285714285715,CHA,MIN,0022100281,2021-22,2021-11-26,False,"{'name': 'Scott Foster', 'id': 1162}"
0.4254835039817975,0.3337393422655298,0.768595041322314,869,450,289,179,119,0.5342281459232839,0.474,1.0,0.4649014778325123,0.36363636363636365,0.8269230769230769,794,425,223,151,112,0.5702963859743521,0.526,0.4,106.89655172413792,105.3694581280788,111.02524471921691,109.75359342915812,12.442222222222222,16.22632478632479,PHI,MIN,0022100292,2021-22,2021-11-27,False,"{'name': 'Sean Corbin', 'id': 1151}"
0.457592686642966,0.3341645885286783,0.7647058823529411,1021,521,302,153,141,0.5532358106340843,0.409,0.6,0.42934196332254587,0.33605600933488916,0.7651715039577837,923,472,310,186,125,0.5369267008452265,0.5,0.8,107.63525305410123,106.64626147791867,106.57276995305165,105.02347417840376,13.18830917874396,10.727279737806054,MIN,IND,0022100309,2021-22,2021-11-29,False,"{'name': 'Eric Lewis', 'id': 2715}"
0.4297520661157025,0.3329596412556054,0.762962962962963,970,497,323,194,130,0.5368460883549333,0.524,0.8,0.4590254706533776,0.3224368499257058,0.7845804988662132,972,491,288,132,113,0.5552388952220956,0.619,0.6,106.6397487662629,105.47085201793722,107.10683172856488,106.64832645575424,12.48857142857143,12.785167464114831,WAS,MIN,0022100321,2021-22,2021-12-01,False,"{'name': 'Sean Wright', 'id': 2882}"
0.42934782608695654,0.33153928955866524,0.7679814385150812,1009,512,335,197,136,0.5368985020147811,0.5,0.8,0.46808510638297873,0.3715083798882682,0.8102678571428571,931,533,282,145,113,0.5801464359191577,0.714,0.8,106.43224699828473,105.48414738646102,109.3424036281179,105.35390199637023,9.80549595332204,16.06277056277056,BKN,MIN,0022100336,2021-22,2021-12-03,False,"{'name': 'Kane Fitzgerald', 'id': 201640}"
0.46604215456674475,0.3776041666666667,0.7978723404255319,1108,572,278,159,103,0.5668716372021522,0.5,0.6,0.42749173358526216,0.3305870236869207,0.7714285714285715,1053,534,350,202,140,0.5355601588123597,0.478,0.6,113.16754993885039,110.42345276872965,106.66666666666667,106.20888157894737,14.775444444444446,10.920753521840478,MIN,ATL,0022100359,2021-22,2021-12-06,False,"{'name': 'Tre Maddox', 'id': 202027}"
0.47539320142059865,0.36858316221765913,0.7838383838383839,1066,512,325,170,125,0.5987298976608186,0.696,0.8,0.42618510158013545,0.334322453016815,0.7721518987341772,1103,556,358,211,145,0.5347505322748354,0.458,0.4,116.8715557439593,106.57058075455701,106.39305445935281,107.21608832807573,15.609815546772069,12.75546547314578,MIN,UTA,0022100374,2021-22,2021-12-08,False,"{'name': 'Kevin Cutler', 'id': 201246}"
0.45503840939900586,0.350561797752809,0.7855750487329435,1169,637,382,193,115,0.5595148274504659,0.538,0.6,0.4251082251082251,0.33553875236294894,0.7678207739307535,1140,575,373,220,148,0.5336415892068217,0.44,0.4,108.11220621683093,104.38895194854332,106.21683093252463,107.6107535024612,15.074193236714976,12.611128205128205,MIN,CLE,0022100387,2021-22,2021-12-10,False,"{'name': 'Derek Richardson', 'id': 1204}"
0.4238134887593672,0.33363719234275296,0.7707129094412332,1180,599,387,229,153,0.5326267126933195,0.423,0.2,0.45267309377738824,0.34647302904564314,0.7832699619771863,1146,600,336,199,119,0.5593927048188936,0.423,0.2,106.57414170927683,107.6951130561634,109.3527871305649,112.64540337711068,14.354222385801332,12.659213250517599,POR,MIN,0022100402,2021-22,2021-12-12,False,"{'name': 'Scott Twardoski', 'id': 202053}"
0.42460796139927626,0.3353927625772286,0.7731397459165155,1222,622,404,238,155,0.5345418840494753,0.444,0.0,0.46423982869379016,0.3446502057613169,0.7695652173913043,1141,681,337,202,107,0.5629778513438953,0.519,0.6,107.18816067653276,107.67065446868402,109.05077262693158,109.74169741697418,14.621348056130666,16.020807453416147,DEN,MIN,0022100424,2021-22,2021-12-15,False,"{'name': 'Mark Lindsay', 'id': 200834}"
0.46508058326937834,0.35765673175745116,0.7328990228013029,1343,709,444,252,166,0.560121829105474,0.552,0.6,0.4275728155339806,0.34123624047417445,0.7707231040564374,1261,646,415,248,160,0.5385062029116864,0.464,0.2,106.32017965992941,107.06260032102728,107.02886247877758,106.88368938623263,14.32905242905243,12.729844006568145,MIN,LAL,0022100436,2021-22,2021-12-17,False,"{'name': 'John Goble', 'id': 101284}"
0.44295028524857377,0.32833020637898686,0.7457943925233644,1228,633,321,196,115,0.5434297612850449,0.5,0.6,0.427235316124205,0.33877551020408164,0.766497461928934,1322,669,430,261,166,0.5373264599187192,0.483,0.4,108.14285714285714,108.49696536951087,107.37084567291872,107.10292666885893,11.507881773399015,12.77915987460815,MIN,DAL,0022100455,2021-22,2021-12-19,False,"{'name': 'JB DeRosa', 'id': 1155}"
0.4283636363636364,0.3415409054805401,0.7668810289389068,1359,695,439,267,169,0.5395742935760398,0.5,0.6,0.44282334384858046,0.32700993676603435,0.7540394973070018,1269,660,331,201,117,0.5443928258086786,0.483,0.6,107.4050430896904,107.4936224489796,108.53195164075993,108.49740932642487,10.33292351697246,8.060522466039707,DAL,MIN,0022100468,2021-22,2021-12-21,False,"{'name': 'Eric Lewis', 'id': 2715}"
0.4291268999646518,0.34103156274056967,0.7694704049844237,1398,721,456,271,174,0.5407394551788859,0.484,0.8,0.4765564950038432,0.3677621283255086,0.7725903614457831,1423,678,410,213,161,0.5982737650993726,0.7,0.6,107.6708939065883,108.06053119209389,117.12328767123287,106.73202614379085,6.124321642597505,15.626873245404946,UTA,MIN,0022100484,2021-22,2021-12-23,False,"{'name': 'Rodney Mott', 'id': 1179}"
0.4451679232350925,0.3397328881469115,0.8089887640449438,1506,748,448,250,177,0.5541147780446138,0.485,0.6,0.4296928327645051,0.34226190476190477,0.7691131498470948,1442,750,470,278,178,0.5409042315150913,0.469,0.8,108.16206694069291,107.59941089837997,107.68076807680768,107.9089275014979,11.503251119251118,4.4742993848257,MIN,BOS,0022100503,2021-22,2021-12-27,False,"{'name': 'Matt Boland', 'id': 2005}"
0.4378491620111732,0.3628246753246753,0.7861271676300579,1487,709,414,224,180,0.5521575013886785,0.455,0.4,0.43013245033112585,0.3439767779390421,0.7682020802377415,1495,780,484,285,183,0.5411444700433037,0.485,0.6,109.03851986654533,110.02132196162047,107.32632807939288,107.81341107871721,11.787882065713926,6.057461224321426,MIN,NYK,0022100512,2021-22,2021-12-28,False,"{'name': 'Courtney Kirkland', 'id': 2004}"
0.4293075684380032,0.3396892655367232,0.7647907647907648,1540,802,494,291,194,0.5391622090840841,0.471,0.6,0.4781725888324873,0.36447275300778487,0.7643312101910829,1618,774,464,244,181,0.5970488425645376,0.735,0.8,107.34543391945547,108.15864022662889,116.96428571428572,106.69166426305163,10.219111247947456,13.545363155363157,UTA,MIN,0022100537,2021-22,2021-12-31,False,"{'name': 'Tyler Ford', 'id': 204059}"
0.42933083176985615,0.3397391901166781,0.7608391608391608,1581,825,504,300,199,0.5387746968057849,0.457,0.4,0.4646098003629764,0.3499604117181314,0.7318573185731857,1701,902,559,304,215,0.5607688360464227,0.486,0.2,107.22559293987865,108.12448361332967,107.33010944260626,108.4097859327217,10.237002280873249,13.042794749110538,LAL,MIN,0022100551,2021-22,2022-01-02,False,"{'name': 'Nick Buchert', 'id': 202007}"
0.4297872340425532,0.33712374581939797,0.7606019151846786,1637,846,527,309,201,0.5382596272053694,0.444,0.2,0.4498754669987547,0.36180124223602483,0.7806267806267806,1622,854,516,288,169,0.5544068528322464,0.514,0.4,107.62211486849166,108.04289544235925,106.22846541213889,106.44220572640508,10.354976068792482,9.37016986026274,LAC,MIN,0022100561,2021-22,2022-01-03,False,"{'name': 'Derrick Collins', 'id': 2002}"
0.4139549436795995,0.31044776119402984,0.7542613636363636,1660,732,460,258,170,0.512442380539455,0.361,0.4,0.43245639964528526,0.33766233766233766,0.7621621621621621,1677,880,544,318,205,0.540635280159629,0.459,0.2,100.6559169171905,107.92133296913411,107.42677824267784,107.65612751502482,9.298518857303687,14.790330241741533,MIN,OKC,0022100574,2021-22,2022-01-05,False,"{'name': 'Ed Malloy', 'id': 2530}"
0.4316153181687302,0.33585858585858586,0.7605263157894737,1732,903,560,329,212,0.5394757577349372,0.474,0.4,0.4126597687157638,0.3090909090909091,0.7562326869806094,1712,753,477,269,177,0.5110054166851663,0.351,0.4,108.0193482688391,107.5063613231552,100.69112174375331,108.52589641434263,14.175197077263508,7.462476190476191,OKC,MIN,0022100587,2021-22,2022-01-07,False,"{'name': 'Josh Tiven', 'id': 201639}"
0.43474600056132473,0.33784615384615385,0.759235668789809,1777,942,575,341,220,0.5428052399959062,0.487,0.4,0.4501758499413834,0.3431952662721893,0.7157360406091371,1714,909,659,298,193,0.5589795599937588,0.275,0.2,108.59549170175873,107.65040851695964,106.37478951166707,114.72142170989432,14.528087873970227,10.781291690765375,HOU,MIN,0022100600,2021-22,2022-01-09,False,"{'name': 'Marc Davis', 'id': 1830}"
0.43693816398801416,0.33833233353329334,0.7593052109181141,1833,979,586,351,230,0.5445096928687115,0.5,0.6,0.43430347555806725,0.33482142857142855,0.7902665121668598,1858,977,550,293,166,0.5366548260656541,0.35,0.4,108.96568390526824,108.11594202898551,107.46342672948177,111.93181818181819,15.525917592843587,15.180263157894737,NOP,MIN,0022100615,2021-22,2022-01-11,False,"{'name': 'Brent Barnaky', 'id': 201638}"
0.4381155177002928,0.34114888628370454,0.7586618876941458,1865,1006,599,362,234,0.5465083582205329,0.488,0.8,0.45495495495495497,0.34561891515994436,0.7475622968580715,2075,1091,545,438,269,0.547804239775381,0.674,1.0,108.86583352982785,108.19981149858624,112.17351805587099,107.9863481228669,15.594086857793755,11.942586313244979,MEM,MIN,0022100628,2021-22,2022-01-13,False,"{'name': 'JB DeRosa', 'id': 1155}"
0.46664829106945976,0.3610280932456665,0.7520661157024794,1941,1174,634,404,209,0.5782766929621964,0.738,0.2,0.43784064365429537,0.3403648802736602,0.7591069330199764,1911,1029,614,366,242,0.5460751660579453,0.476,0.8,110.52385406922357,102.57309941520467,109.02394106813998,107.8886844526219,9.804670502344921,15.508218888745205,MIN,GSW,0022100652,2021-22,2022-01-16,False,"{'name': 'JB DeRosa', 'id': 1155}"
0.43914807302231235,0.3411240957150807,0.756601607347876,1958,1059,629,374,251,0.5472310294783742,0.488,0.6,0.4370037056643727,0.3602251407129456,0.759956942949408,2000,928,548,300,218,0.5474400252223677,0.5,0.8,109.09090909090908,107.96042275691478,108.58200323849178,109.33581049698095,15.394048921433324,12.192189509508314,NYK,MIN,0022100666,2021-22,2022-01-18,False,"{'name': 'Bennie Adams', 'id': 1363}"
0.43900621118012423,0.3405875952121872,0.7568756875687569,1996,1080,641,384,257,0.5478015620480186,0.5,0.6,0.4599100291082297,0.37360335195530725,0.8045112781954887,1918,1019,502,283,187,0.5682035219068718,0.419,0.0,109.35093509350935,108.50923482849603,113.05151305151304,113.90682656826567,15.343355504144977,14.802661122661124,ATL,MIN,0022100670,2021-22,2022-01-19,False,"{'name': 'Bill Kennedy', 'id': 1662}"
0.47325933400605447,0.35049365303244007,0.8249475890985325,2037,1152,595,319,253,0.5743927587276676,0.644,0.6,0.4388646288209607,0.34129511677282376,0.755863539445629,2041,1101,654,394,260,0.5479941429680333,0.489,0.6,112.19565217391305,109.68302214502823,109.87734021949645,108.81720430107526,13.379914827719706,14.502066674423451,MIN,BKN,0022100706,2021-22,2022-01-23,False,"{'name': 'Curtis Blair', 'id': 200832}"
0.44067394399620313,0.342901878914405,0.7585139318885449,2078,1125,663,405,267,0.550172831418252,0.5,0.4,0.4480682388359257,0.3587830080367394,0.7699805068226121,2015,1044,605,355,223,0.5619230907910868,0.435,0.6,109.83572030328558,108.73316498316498,109.76082740788624,113.70218283985302,14.625981716591472,12.188718010332812,POR,MIN,0022100721,2021-22,2022-01-25,False,"{'name': 'JB DeRosa', 'id': 1155}"
0.44064245810055863,0.34252169474221544,0.758,2127,1146,678,413,277,0.5505701013513513,0.511,0.6,0.464639150374125,0.3552769070010449,0.7576374745417516,2234,1323,723,453,237,0.5763833637881742,0.729,0.6,109.8742527313956,108.95799011532125,110.86465393304582,102.56726227151364,13.639034735983117,11.922766439909298,GSW,MIN,0022100734,2021-22,2022-01-27,False,"{'name': 'Derrick Collins', 'id': 2002}"
0.44067410612616714,0.33999001497753367,0.7585199610516066,2168,1168,687,423,281,0.5502923880005286,0.5,0.8,0.47597526165556614,0.3632680621201891,0.7967741935483871,2163,1229,606,411,201,0.572379259516171,0.809,1.0,110.13731825525039,109.44119427072827,112.69510926118626,104.76686094920899,13.633858089609593,15.439534368070955,PHX,MIN,0022100743,2021-22,2022-01-28,False,"{'name': 'Tre Maddox', 'id': 202027}"
0.4712723889276576,0.36377171215880894,0.7783549783549784,2303,1100,668,351,242,0.591196538525545,0.6,0.2,0.4416424905155099,0.3403525954946131,0.7599620493358634,2206,1188,694,430,287,0.5514928934872471,0.49,0.6,115.29271206690561,109.50009958175661,110.42944785276075,109.3299070962641,7.816903903903904,12.15963929997651,MIN,UTA,0022100757,2021-22,2022-01-30,False,"{'name': 'Tyler Ford', 'id': 204059}"
0.47148916116870876,0.3522791221159257,0.7814207650273224,2124,1328,653,357,182,0.5749365127189773,0.571,0.8,0.4437636761487965,0.341534008683068,0.7611940298507462,2246,1223,710,441,289,0.5533869662493455,0.5,0.4,111.3650275453989,109.68532897425418,110.7662463627546,109.4186046511628,16.1497495619665,14.569432367149759,MIN,DEN,0022100770,2021-22,2022-02-01,False,"{'name': 'JB DeRosa', 'id': 1155}"
0.4447780398884838,0.3432483474976393,0.7611668185961714,2298,1258,720,449,298,0.5548343464809316,0.51,0.6,0.4222526219790242,0.3184676958261864,0.7791970802919708,2115,1115,697,400,240,0.5253438614365767,0.24,0.2,111.00969766115232,109.45868945868946,103.01240401653868,112.27380015735642,14.590033721783504,9.95732786137711,DET,MIN,0022100782,2021-22,2022-02-03,False,"{'name': 'Marc Davis', 'id': 1830}"
0.4204322200392927,0.31960461285008235,0.7788461538461539,2216,1160,723,408,250,0.5236647286974172,0.231,0.2,0.4458947368421053,0.3447955390334573,0.7644444444444445,2340,1287,734,460,301,0.5565300285986654,0.519,0.6,102.97743220178266,112.31527093596058,111.18163151017359,109.43677732189481,11.216063387892756,15.675266669038638,MIN,DET,0022100803,2021-22,2022-02-06,False,"{'name': 'Zach Zarba', 'id': 2534}"
0.4461888039661227,0.3468921389396709,0.7652705061082025,2391,1314,744,466,308,0.5571312045857623,0.528,0.6,0.45413779046066044,0.34328358208955223,0.7547169811320755,2411,1276,737,404,257,0.5530688892318774,0.364,0.2,111.45680819912151,109.38014262205155,109.1459074733096,114.35432230522946,15.562085926569207,10.933118491415705,SAC,MIN,0022100824,2021-22,2022-02-08,False,"{'name': 'Brent Barnaky', 'id': 201638}"
0.44691607684529827,0.34991039426523296,0.764402407566638,2440,1348,756,476,312,0.5580275330235013,0.537,0.8,0.45480056123471635,0.34350341925302474,0.757429718875502,2449,1305,756,408,260,0.5539300679092617,0.357,0.4,111.51221264367817,109.70751839224835,109.46890286512927,114.35557107928747,14.775583642837997,14.37955982905983,SAC,MIN,0022100830,2021-22,2022-02-09,False,"{'name': 'J.T. Orr', 'id': 202037}"
0.446956176878842,0.3498683055311677,0.7654530059271804,2474,1376,766,480,318,0.5580983130312226,0.527,1.0,0.47981593808826606,0.3749242883101151,0.8138343296327925,2358,1342,677,395,253,0.5815446429920095,0.618,0.4,111.657848324515,110.07751937984496,113.38497568005765,111.58426560808373,15.626625655667672,16.563101764437363,CHI,MIN,0022100843,2021-22,2022-02-11,False,"{'name': 'JB DeRosa', 'id': 1155}"
0.4479470714146721,0.34943917169974115,0.7660818713450293,2506,1408,775,487,322,0.5587149291876703,0.518,0.8,0.4554787759131293,0.33532934131736525,0.7685881370091896,2537,1382,767,394,315,0.5549316126816985,0.333,0.2,111.95840554592722,110.23022329929029,110.2474729871035,113.02755493547264,15.688287576776307,9.025705651835002,IND,MIN,0022100857,2021-22,2022-02-13,False,"{'name': 'Leon Wood', 'id': 1201}"
0.4582553350804942,0.3599282832810399,0.7371428571428571,2588,1572,741,506,279,0.5612990987927223,0.5,0.2,0.4489756844725254,0.3520408163265306,0.7689795918367347,2544,1431,788,495,330,0.5605692467893093,0.526,0.6,111.4944435229723,112.24929554119012,111.83562574291051,110.0593723494487,14.843440524387892,14.477668273273157,MIN,CHA,0022100871,2021-22,2022-02-15,False,"{'name': 'James Capers', 'id': 1148}"
0.44252648097293057,0.3547728432873915,0.7574978577549272,2508,1231,670,519,267,0.5427266959875113,0.554,0.8,0.44786196549137286,0.3493975903614458,0.7641955835962145,2602,1460,801,505,338,0.559090785613387,0.534,0.6,111.52322650342094,109.80356821048838,111.52497077000167,109.95995995995995,14.090404123526246,15.504102564102563,MIN,TOR,0022100880,2021-22,2022-02-16,False,"{'name': 'Tony Brothers', 'id': 1146}"
0.45924736935972893,0.34101382488479265,0.7338651196519217,2932,1520,759,607,380,0.5494257905036564,0.683,1.0,0.447032723239046,0.34748877092690894,0.7632999228989977,2644,1483,815,511,345,0.5583074679581516,0.525,0.6,113.11715822062898,108.77594378166367,111.64777394447182,110.00820344544708,13.635622137856316,15.513724882295682,MIN,MEM,0022100892,2021-22,2022-02-24,False,"{'name': 'Michael Smith', 'id': 1193}"
0.4622240226858416,0.3546576879910213,0.8131352619233776,2455,1335,679,439,324,0.5669338298398475,0.603,0.6,0.44729189385677937,0.34805299076676033,0.7617246596066566,2686,1509,827,517,356,0.5585435131367856,0.533,0.4,111.38509968520462,109.021113243762,111.45580869284213,110.34371470066162,18.96020859991073,15.37958853990769,MIN,PHI,0022100901,2021-22,2022-02-25,False,"{'name': 'Ed Malloy', 'id': 2530}"
0.4468503937007874,0.34624505928853755,0.7631774313288789,2727,1532,843,521,357,0.558029213614036,0.525,0.6,0.4647000983284169,0.352112676056338,0.7543443917851501,2694,1507,816,431,261,0.5654869515281706,0.6,0.4,111.720737913486,110.52882324916627,109.95941832938789,106.00676818950932,15.392604661760108,13.577524455007946,CLE,MIN,0022100920,2021-22,2022-02-28,False,"{'name': 'Tony Brothers', 'id': 1146}"
0.4664518574677786,0.36044135676338374,0.762779552715655,2791,1668,882,573,293,0.5799844856938876,0.705,0.4,0.44836094465985193,0.3475894245723173,0.7635431918008785,2758,1562,856,533,363,0.559757388000714,0.532,0.6,111.59279103750607,104.8447406925703,111.8861432593056,110.49671977507029,10.747358362362245,14.411508967223252,MIN,GSW,0022100930,2021-22,2022-03-01,False,"{'name': 'Zach Zarba', 'id': 2534}"
0.4495922262710394,0.34839203675344566,0.7645788336933045,2800,1589,872,543,365,0.5611719818768277,0.54,0.6,0.4221422142214221,0.31524099001302647,0.760797342192691,2859,1340,803,475,288,0.5203163312932638,0.323,0.4,112.1846153846154,110.21505376344085,102.20845249443914,109.31045440101683,14.382828394502045,9.594996902258092,OKC,MIN,0022100951,2021-22,2022-03-04,False,"{'name': 'John Goble', 'id': 101284}"
