fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee
0.4451679232350925,0.3397328881469115,0.8089887640449438,1506,748,448,250,177,0.5541147780446138,0.485,0.4,0.4514382402707276,0.35905271199388844,0.7563150074294205,1554,746,437,258,143,0.5608836339476857,0.606,0.4,108.31820931639444,107.58725341426403,110.3940605368361,107.02656383890317,13.339909121580172,15.401289682539684,MIL,BOS,0022100489,2021-22,2021-12-25,False,"{'name': 'John Goble', 'id': 101284}"
0.4429664117060193,0.3397590361445783,0.8067567567567567,1559,771,462,258,187,0.5527215987517254,0.471,0.4,0.4293075684380032,0.3396892655367232,0.7647907647907648,1540,802,494,291,194,0.5391622090840841,0.471,0.4,108.16206694069291,107.59941089837997,107.68076807680768,107.9089275014979,11.503251119251118,4.4742993848257,MIN,BOS,0022100503,2021-22,2021-12-27,False,"{'name': 'Matt Boland', 'id': 2005}"
0.4478346456692913,0.3587848932676519,0.7806748466257669,1545,804,494,275,156,0.5511442690591566,0.514,0.4,0.43983268983268986,0.3317793317793318,0.8055925432756325,1609,790,470,266,195,0.5476320657042147,0.457,0.2,105.7841726618705,105.5043227665706,107.78477389811106,107.46268656716418,11.3509243697479,11.353675634710118,BOS,LAC,0022100518,2021-22,2021-12-29,False,"{'name': 'Josh Tiven', 'id': 201639}"
0.47520148791072536,0.3649000868809731,0.8014388489208633,1651,942,481,318,147,0.5723710289370859,0.778,0.4,0.44249451582575994,0.332572298325723,0.8082368082368082,1660,818,487,272,202,0.5504008061411653,0.472,0.4,110.76487252124645,104.16784802948682,108.2683741648107,107.50767513257047,13.05,13.725025213734892,BOS,PHX,0022100529,2021-22,2021-12-31,False,"{'name': 'Bill Kennedy', 'id': 1662}"
0.42636616239580116,0.3239852398523985,0.7789904502046384,1622,807,528,250,173,0.5295491812484557,0.189,0.0,0.44278303326213,0.3333333333333333,0.8111801242236025,1706,843,508,277,212,0.5514705882352942,0.486,0.4,103.11645708037179,112.87236949986334,108.21399621723859,107.31112916328189,9.716099054719745,12.399439775910363,BOS,ORL,0022100546,2021-22,2022-01-02,False,"{'name': 'Tyler Ford', 'id': 204059}"
0.4654977375565611,0.35324675324675325,0.7266187050359713,1748,1065,484,299,190,0.5472695090842834,0.395,0.2,0.44282744282744285,0.3330914368650218,0.812039312039312,1747,862,516,287,221,0.5505803777555863,0.474,0.4,109.78871355977533,109.13705583756345,108.11808118081181,107.31836195508586,15.131156156156155,15.937610354486623,BOS,SAS,0022100570,2021-22,2022-01-05,False,"{'name': 'Leon Wood', 'id': 1201}"
0.44357412242529737,0.33450456781447646,0.8137847642079806,1785,884,528,292,231,0.5519722478797547,0.462,0.4,0.4357907253269917,0.35664819944598336,0.7717391304347826,1760,822,489,271,197,0.5479679855806369,0.487,0.6,108.31616889804326,107.61290322580646,108.49707912904938,109.56823027718549,15.877682539682539,11.869142196707987,NYK,BOS,0022100578,2021-22,2022-01-06,False,"{'name': 'Derrick Collins', 'id': 2002}"
0.43421434795236713,0.3566101694915254,0.7651245551601423,1800,835,501,279,201,0.5455017409908965,0.475,0.4,0.44422367300596083,0.33608815426997246,0.8151658767772512,1830,910,538,300,239,0.5528507893466449,0.475,0.6,108.04985717995325,109.69254820218863,108.46347607052897,107.1969696969697,11.723984787142683,15.948262654714267,BOS,NYK,0022100595,2021-22,2022-01-08,False,"{'name': 'Pat Fraher', 'id': 2003}"
0.4566121430551705,0.32647462277091904,0.7771156138259833,1827,981,542,289,241,0.5560641422880367,0.366,0.2,0.4430905566325118,0.33513513513513515,0.8153669724770642,1883,927,558,310,245,0.5516086394905224,0.488,0.6,109.64542524175552,109.83362304444996,108.06768023540951,106.7863289894271,10.290310245310245,15.958733733733734,BOS,IND,0022100609,2021-22,2022-01-10,False,"{'name': 'Nick Buchert', 'id': 202007}"
0.44456492274329085,0.3386034255599473,0.8160535117056856,1920,950,569,316,250,0.5541570348313286,0.5,0.6,0.4568101814243163,0.3232931726907631,0.7741559953434226,1864,1008,553,295,246,0.5553972527364552,0.357,0.2,108.56320460542096,106.85425685425685,109.65082444228904,110.29626032054396,16.18321485532012,14.707598978288633,IND,BOS,0022100618,2021-22,2022-01-12,False,"{'name': 'Ed Malloy', 'id': 2530}"
0.44518184231483937,0.33892834086507423,0.8153005464480875,1964,970,589,320,254,0.554609554873369,0.488,0.6,0.4605299098606938,0.35320088300220753,0.8120300751879699,1810,979,508,344,245,0.5660043629502978,0.581,0.6,108.38996953363018,107.00187969924812,110.71698113207546,108.47542627883651,15.916942320694854,16.221895204027554,PHI,BOS,0022100635,2021-22,2022-01-14,False,"{'name': 'Marc Davis', 'id': 1830}"
0.4729835552075176,0.3818454613653413,0.8116740088105727,1876,1060,550,336,204,0.5755793614023808,0.636,0.2,0.4462017111744879,0.33904761904761904,0.816916488222698,2014,997,600,326,260,0.555183272570502,0.5,0.8,112.32437761893024,109.80537078098054,108.7675005737893,107.31370745170193,11.825698122405623,16.064015444015446,BOS,CHI,0022100647,2021-22,2022-01-15,False,"{'name': 'Derrick Collins', 'id': 2002}"
0.4381625441696113,0.3382059800664452,0.7806122448979592,2064,1110,610,336,180,0.5401529636711281,0.378,0.6,0.44678689357378715,0.33851897946484133,0.8186582809224319,2061,1019,614,332,264,0.5558029361268465,0.511,0.8,107.3509015256588,111.61290322580646,108.73372249663224,107.01754385964912,15.180209059233452,13.457603443436813,BOS,NOP,0022100654,2021-22,2022-01-17,False,"{'name': 'Tre Maddox', 'id': 202027}"
