fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee
0.4234141309953584,0.31402565163425733,0.7636363636363637,2981,1405,848,504,306,0.5217616417723108,0.308,0.4,0.45199801028021885,0.35049288061336253,0.767003367003367,2950,1681,920,580,388,0.5648225719585902,0.561,0.8,102.3491967262807,110.16820730413698,112.76970497578161,109.59847596717466,9.441298743763912,12.713890166850693,MIN,OKC,0022100986,2021-22,2022-03-09,False,"{'name': 'Derek Richardson', 'id': 1204}"
0.4589008924377642,0.3404448479346346,0.7304292929292929,3352,1721,849,671,441,0.5483514870213835,0.676,0.6,0.42327235772357724,0.31422764227642275,0.7618308766485647,3023,1431,863,512,306,0.5217766211931091,0.303,0.2,113.50107836089146,108.95845354875937,102.55223880597015,110.35666318459931,15.255273549979432,9.08652020225666,OKC,MEM,0022101018,2021-22,2022-03-13,False,"{'name': 'Brent Barnaky', 'id': 201638}"
0.46027178257394086,0.3588077951853267,0.7358870967741935,3066,1857,878,594,327,0.563843397416972,0.485,0.4,0.4232627895350775,0.3142742902838864,0.7630979498861048,3067,1456,874,519,314,0.5220743775530052,0.299,0.2,112.47339293316305,112.41672572643515,102.76511251654654,110.73687306956906,15.017821191807712,8.457639938933081,OKC,CHA,0022101023,2021-22,2022-03-14,False,"{'name': 'Bill Kennedy', 'id': 1662}"
0.4239041208340174,0.3151277013752456,0.7642215568862275,3116,1487,892,523,317,0.5230698744093285,0.294,0.0,0.4682206682206682,0.34990791896869244,0.742772424017791,3125,1935,854,524,351,0.5540252910980342,0.377,0.4,102.98507462686568,110.88405797101449,111.40845070422536,111.80028129395218,10.062641865812598,15.30388173115173,SAS,OKC,0022101040,2021-22,2022-03-16,False,"{'name': 'Tony Brothers', 'id': 1146}"
0.4252389437874615,0.31589147286821706,0.7633699633699633,3163,1511,909,534,318,0.524610251564899,0.29,0.0,0.4618864131345284,0.37424547283702214,0.8101604278074866,3107,1794,969,521,234,0.5776160211490756,0.657,0.6,103.14510364546103,111.09363831308076,112.2563880467735,107.49891634156914,9.450366670366671,8.329287661988568,MIA,OKC,0022101052,2021-22,2022-03-18,False,"{'name': 'JB DeRosa', 'id': 1155}"
0.4259229662777689,0.3156082631981637,0.7636887608069164,3210,1530,919,538,323,0.5252835002009401,0.286,0.0,0.4343515112745882,0.3313930927435002,0.789804469273743,3124,1664,986,479,324,0.5387849625458371,0.254,0.4,102.8893587033122,110.79633544749822,104.03270509977827,111.92291695549702,7.643939284849357,12.870843958712811,ORL,OKC,0022101065,2021-22,2022-03-20,False,"{'name': 'James Capers', 'id': 1148}"
0.4589302769818529,0.3484848484848485,0.8159468438538205,3330,1739,940,517,427,0.5698280579476398,0.611,0.8,0.4244762954796031,0.3148009015777611,0.7624466571834992,3257,1549,935,551,330,0.523850256327824,0.282,0.0,112.23322639140744,105.76171875,103.18320822907978,111.09103544127868,13.87753456477771,10.240532815100494,OKC,BOS,0022101078,2021-22,2022-03-21,False,"{'name': 'Rodney Mott', 'id': 1179}"
0.43367108339828525,0.3294251134644478,0.7899728997289973,3223,1711,1020,499,334,0.5379761170029046,0.274,0.4,0.4257994411673393,0.31678399407187846,0.7619718309859155,3299,1572,946,556,334,0.5252023546725534,0.278,0.0,103.92606583917971,111.79964898069395,103.40052104757986,110.96641535298149,10.626230331714202,7.8517097246272884,OKC,ORL,0022101091,2021-22,2022-03-23,False,"{'name': 'Pat Fraher', 'id': 2003}"
0.4264683330777488,0.3182481751824818,0.763448275862069,3343,1593,957,562,340,0.5266797038692554,0.288,0.0,0.4791601378878095,0.3546337817638266,0.7905759162303665,3255,2033,1013,530,275,0.586378276006759,0.581,0.6,103.42123056118999,110.96390428552117,113.29370440421506,110.83783783783782,7.418759915614362,16.256032339357144,DEN,OKC,0022101113,2021-22,2022-03-26,False,"{'name': 'Kevin Cutler', 'id': 201246}"
0.42694928084784256,0.319164265129683,0.7653478854024557,3379,1622,973,570,345,0.5274453658186713,0.284,0.2,0.4438245777157911,0.34609720176730485,0.7602905569007264,3218,1680,998,574,331,0.5518198075733857,0.365,0.2,103.74616717770964,111.09778843591793,108.22249093107618,115.98007539041464,7.020236154010986,5.742891062132049,POR,OKC,0022101130,2021-22,2022-03-28,False,"{'name': 'Leon Wood', 'id': 1201}"
0.46854204476709016,0.3715740015661707,0.8115942028985508,3286,1841,859,531,327,0.5782193378234051,0.507,0.6,0.42837938760268857,0.32116270825948245,0.7645875251509054,3428,1654,993,577,348,0.5293128591328574,0.293,0.2,114.90807354116708,113.87260127931769,103.85171552517419,111.32273742282936,12.66107455748257,7.092405808477238,OKC,ATL,0022101143,2021-22,2022-03-30,False,"{'name': 'Ben Taylor', 'id': 202049}"
0.4308549640709782,0.32499051952976865,0.7795603089720736,3316,1785,1039,593,367,0.5321105043706479,0.273,0.2,0.42892951931583606,0.3225017470300489,0.7635046113306982,3470,1685,1011,582,350,0.53020703578025,0.289,0.4,105.33453887884268,112.72915052930546,103.82818582922397,111.29115893181229,5.050423923234983,8.505775510204083,OKC,DET,0022101157,2021-22,2022-04-01,False,"{'name': 'Nick Buchert', 'id': 202007}"
0.4878897751994199,0.3682474226804124,0.7970644543714104,3478,2101,952,651,339,0.584746745986541,0.805,1.0,0.4289251383629479,0.32251381215469616,0.7608274078862314,3524,1709,1026,583,358,0.5301006535324142,0.286,0.4,114.52292757695746,106.71689439407484,103.98360445753812,111.08125399872041,12.674424357005,7.2696581675022305,OKC,PHX,0022101174,2021-22,2022-04-03,False,"{'name': 'James Capers', 'id': 1148}"
0.44359800761793144,0.3479916897506925,0.7590221187427241,3387,1787,1053,617,346,0.5516412729229535,0.346,0.0,0.4297425571695671,0.3237997957099081,0.7610223642172524,3578,1742,1042,590,362,0.5311714824120602,0.295,0.4,107.99182943955061,116.00818309679069,103.94736842105263,110.90748230535894,7.698239964071166,9.910086580086581,OKC,POR,0022101185,2021-22,2022-04-05,False,"{'name': 'John Goble', 'id': 101284}"
0.43033835655388114,0.32366824005394473,0.7574039067422811,3625,1757,1058,602,374,0.5312792604509925,0.304,0.4,0.4705709672684574,0.3617886178861789,0.7688913403199118,3641,1764,1040,565,382,0.5888404776420627,0.595,0.2,103.98849712428107,111.30261021606094,116.41294614302163,110.37217035426525,9.161498036846874,9.954996392496392,UTA,OKC,0022101194,2021-22,2022-04-06,False,"{'name': 'Tony Brothers', 'id': 1146}"
0.4300954519932622,0.325008325008325,0.7562344139650873,3657,1784,1068,611,375,0.5311146190943272,0.3,0.6,0.468815993242292,0.3477470930232558,0.7280311457174639,3513,1919,1117,614,415,0.565357506599849,0.388,0.0,103.93875787134215,111.40989268533366,109.68837152904088,112.68475890477345,7.095977011494253,8.502693592979925,LAL,OKC,0022101211,2021-22,2022-04-08,False,"{'name': 'Bill Kennedy', 'id': 1662}"
0.43039378813089296,0.3238786279683377,0.7566235366605052,3701,1805,1082,616,378,0.5310290533072929,0.296,0.4,0.45680757811395445,0.37188290567401516,0.7920854271356784,3550,1935,1059,604,398,0.562939635787318,0.506,0.8,103.7570139058307,111.74750182793079,109.46927718261298,109.49858322040163,7.591208791208791,6.782296544035674,LAC,OKC,0022101222,2021-22,2022-04-10,False,"{'name': 'Bennie Adams', 'id': 1363}"
